2026/06/09 01:26:23.269, 0, 313.33, 99, 35, 248924
2026/06/09 01:26:23.269, 1, 305.70, 99, 35, 248988
2026/06/09 01:26:23.269, 2, 305.32, 99, 36, 248988
2026/06/09 01:26:23.269, 3, 308.25, 99, 36, 248668
2026/06/09 01:26:24.269, 0, 304.33, 100, 35, 248924
2026/06/09 01:26:24.269, 1, 305.36, 100, 35, 248988
2026/06/09 01:26:24.269, 2, 302.53, 100, 36, 248988
2026/06/09 01:26:24.269, 3, 307.81, 100, 36, 248668
2026/06/09 01:26:25.269, 0, 312.09, 100, 35, 248924
2026/06/09 01:26:25.269, 1, 307.36, 100, 35, 248988
2026/06/09 01:26:25.269, 2, 304.18, 100, 36, 248988
2026/06/09 01:26:25.269, 3, 308.14, 100, 36, 248668
2026/06/09 01:26:26.269, 0, 312.98, 100, 35, 248924
2026/06/09 01:26:26.269, 1, 306.80, 100, 35, 248988
2026/06/09 01:26:26.269, 2, 305.11, 100, 36, 248988
2026/06/09 01:26:26.269, 3, 307.73, 100, 36, 248668
2026/06/09 01:26:27.270, 0, 317.08, 100, 35, 248924
2026/06/09 01:26:27.270, 1, 312.07, 100, 35, 248988
2026/06/09 01:26:27.270, 2, 311.03, 100, 36, 248988
2026/06/09 01:26:27.270, 3, 312.11, 100, 36, 248668
2026/06/09 01:26:28.270, 0, 314.80, 100, 35, 248924
2026/06/09 01:26:28.270, 1, 313.28, 100, 35, 248988
2026/06/09 01:26:28.270, 2, 311.29, 100, 36, 248988
2026/06/09 01:26:28.270, 3, 316.07, 100, 36, 248668
2026/06/09 01:26:29.270, 0, 312.28, 100, 35, 248924
2026/06/09 01:26:29.270, 1, 308.42, 100, 35, 248988
2026/06/09 01:26:29.270, 2, 305.23, 100, 36, 248988
2026/06/09 01:26:29.270, 3, 309.09, 100, 36, 248668
2026/06/09 01:26:30.270, 0, 321.92, 100, 35, 248924
2026/06/09 01:26:30.270, 1, 318.04, 100, 35, 248988
2026/06/09 01:26:30.270, 2, 314.97, 100, 36, 248988
2026/06/09 01:26:30.271, 3, 319.62, 97, 36, 248668
2026/06/09 01:26:31.271, 0, 310.96, 100, 35, 248924
2026/06/09 01:26:31.271, 1, 308.16, 100, 35, 248988
2026/06/09 01:26:31.271, 2, 304.99, 100, 36, 248988
2026/06/09 01:26:31.271, 3, 309.97, 100, 36, 248668
2026/06/09 01:26:32.271, 0, 310.93, 100, 35, 248924
2026/06/09 01:26:32.271, 1, 307.04, 100, 34, 248988
2026/06/09 01:26:32.271, 2, 305.20, 100, 35, 248988
2026/06/09 01:26:32.271, 3, 309.17, 100, 36, 248668
2026/06/09 01:26:33.271, 0, 310.70, 100, 35, 248924
2026/06/09 01:26:33.271, 1, 308.80, 100, 34, 248988
2026/06/09 01:26:33.271, 2, 304.99, 100, 35, 248988
2026/06/09 01:26:33.271, 3, 308.89, 100, 36, 248668
2026/06/09 01:26:34.271, 0, 311.48, 100, 34, 248924
2026/06/09 01:26:34.271, 1, 308.05, 100, 34, 248988
2026/06/09 01:26:34.271, 2, 305.29, 100, 35, 248988
2026/06/09 01:26:34.271, 3, 310.89, 100, 36, 248668
2026/06/09 01:26:35.272, 0, 310.35, 100, 34, 248924
2026/06/09 01:26:35.272, 1, 307.18, 100, 34, 248988
2026/06/09 01:26:35.272, 2, 304.91, 100, 35, 248988
2026/06/09 01:26:35.272, 3, 309.67, 100, 36, 248668
2026/06/09 01:26:36.272, 0, 312.70, 100, 34, 248924
2026/06/09 01:26:36.272, 1, 306.93, 100, 34, 248988
2026/06/09 01:26:36.272, 2, 304.83, 100, 35, 248988
2026/06/09 01:26:36.272, 3, 308.46, 100, 36, 248668
2026/06/09 01:26:37.272, 0, 318.61, 100, 34, 248924
2026/06/09 01:26:37.273, 1, 312.72, 100, 34, 248988
2026/06/09 01:26:37.274, 2, 311.97, 100, 35, 248988
2026/06/09 01:26:37.275, 3, 313.53, 100, 36, 248668
2026/06/09 01:26:38.276, 0, 311.80, 100, 34, 248924
2026/06/09 01:26:38.277, 1, 307.07, 100, 34, 248988
2026/06/09 01:26:38.278, 2, 304.92, 100, 35, 248988
2026/06/09 01:26:38.279, 3, 309.94, 100, 36, 248668
2026/06/09 01:26:39.280, 0, 346.51, 100, 35, 248924
2026/06/09 01:26:39.281, 1, 345.84, 100, 35, 248988
2026/06/09 01:26:39.281, 2, 344.96, 100, 36, 248988
2026/06/09 01:26:39.281, 3, 347.57, 100, 36, 248668
2026/06/09 01:26:40.281, 0, 361.74, 100, 35, 248924
2026/06/09 01:26:40.281, 1, 353.57, 100, 35, 248988
2026/06/09 01:26:40.281, 2, 355.91, 100, 36, 248988
2026/06/09 01:26:40.281, 3, 356.51, 100, 37, 248668
2026/06/09 01:26:41.281, 0, 360.86, 100, 35, 248924
2026/06/09 01:26:41.281, 1, 354.27, 100, 35, 248988
2026/06/09 01:26:41.281, 2, 356.68, 100, 36, 248988
2026/06/09 01:26:41.281, 3, 356.56, 100, 37, 248668
2026/06/09 01:26:42.281, 0, 362.59, 100, 35, 248924
2026/06/09 01:26:42.282, 1, 357.05, 100, 35, 248988
2026/06/09 01:26:42.282, 2, 359.95, 100, 36, 248988
2026/06/09 01:26:42.282, 3, 359.10, 100, 37, 248668
2026/06/09 01:26:43.282, 0, 360.30, 100, 36, 248924
2026/06/09 01:26:43.282, 1, 353.66, 100, 35, 248988
2026/06/09 01:26:43.282, 2, 355.07, 100, 36, 248988
2026/06/09 01:26:43.282, 3, 355.12, 100, 37, 248668
2026/06/09 01:26:44.282, 0, 360.64, 100, 36, 248924
2026/06/09 01:26:44.282, 1, 354.33, 100, 35, 248988
2026/06/09 01:26:44.282, 2, 355.12, 100, 37, 248988
2026/06/09 01:26:44.282, 3, 357.28, 100, 37, 248668
2026/06/09 01:26:45.282, 0, 362.18, 100, 36, 248924
2026/06/09 01:26:45.282, 1, 355.09, 100, 36, 248988
2026/06/09 01:26:45.282, 2, 357.60, 100, 37, 248988
2026/06/09 01:26:45.283, 3, 355.89, 100, 37, 248668
2026/06/09 01:26:46.283, 0, 363.61, 100, 36, 248924
2026/06/09 01:26:46.283, 1, 358.08, 100, 36, 248988
2026/06/09 01:26:46.283, 2, 357.55, 100, 37, 248988
2026/06/09 01:26:46.283, 3, 360.82, 100, 37, 248668
2026/06/09 01:26:47.283, 0, 361.91, 100, 36, 248924
2026/06/09 01:26:47.283, 1, 354.03, 100, 36, 248988
2026/06/09 01:26:47.283, 2, 356.17, 100, 37, 248988
2026/06/09 01:26:47.283, 3, 356.30, 100, 37, 248668
2026/06/09 01:26:48.283, 0, 362.03, 100, 36, 248924
2026/06/09 01:26:48.283, 1, 355.00, 100, 36, 248988
2026/06/09 01:26:48.283, 2, 354.12, 100, 37, 248988
2026/06/09 01:26:48.283, 3, 357.15, 100, 37, 248668
2026/06/09 01:26:49.284, 0, 364.04, 96, 36, 248924
2026/06/09 01:26:49.284, 1, 359.49, 96, 36, 248988
2026/06/09 01:26:49.284, 2, 359.45, 94, 37, 248988
2026/06/09 01:26:49.284, 3, 358.99, 93, 37, 248668
2026/06/09 01:26:50.284, 0, 363.02, 100, 36, 248924
2026/06/09 01:26:50.284, 1, 355.86, 100, 36, 248988
2026/06/09 01:26:50.284, 2, 358.77, 100, 37, 248988
2026/06/09 01:26:50.284, 3, 359.50, 100, 37, 248668
2026/06/09 01:26:51.284, 0, 362.93, 100, 36, 248924
2026/06/09 01:26:51.284, 1, 354.57, 100, 36, 248988
2026/06/09 01:26:51.284, 2, 356.44, 100, 37, 248988
2026/06/09 01:26:51.284, 3, 356.88, 100, 37, 248668
2026/06/09 01:26:52.284, 0, 361.04, 100, 36, 248924
2026/06/09 01:26:52.285, 1, 353.40, 100, 36, 248988
2026/06/09 01:26:52.285, 2, 360.25, 100, 37, 248988
2026/06/09 01:26:52.285, 3, 354.57, 100, 37, 248668
2026/06/09 01:26:53.285, 0, 362.00, 100, 36, 248924
2026/06/09 01:26:53.285, 1, 353.84, 100, 36, 248988
2026/06/09 01:26:53.285, 2, 359.56, 100, 37, 248988
2026/06/09 01:26:53.285, 3, 355.51, 100, 37, 248668
2026/06/09 01:26:54.285, 0, 364.98, 100, 36, 248924
2026/06/09 01:26:54.285, 1, 358.54, 100, 36, 248988
2026/06/09 01:26:54.285, 2, 361.47, 100, 37, 248988
2026/06/09 01:26:54.285, 3, 362.19, 100, 37, 248668
2026/06/09 01:26:55.285, 0, 364.97, 100, 36, 248924
2026/06/09 01:26:55.285, 1, 363.11, 100, 36, 248988
2026/06/09 01:26:55.285, 2, 359.30, 100, 37, 248988
2026/06/09 01:26:55.286, 3, 361.92, 100, 37, 248668
2026/06/09 01:26:56.286, 0, 366.48, 100, 36, 248924
2026/06/09 01:26:56.286, 1, 356.17, 100, 36, 248988
2026/06/09 01:26:56.286, 2, 356.18, 100, 37, 248988
2026/06/09 01:26:56.286, 3, 357.74, 100, 37, 248668
2026/06/09 01:26:57.286, 0, 363.10, 100, 36, 248924
2026/06/09 01:26:57.286, 1, 358.40, 100, 36, 248988
2026/06/09 01:26:57.286, 2, 357.19, 100, 37, 248988
2026/06/09 01:26:57.286, 3, 357.84, 100, 37, 248668
2026/06/09 01:26:58.286, 0, 363.49, 100, 36, 248924
2026/06/09 01:26:58.286, 1, 357.72, 100, 36, 248988
2026/06/09 01:26:58.286, 2, 354.98, 100, 37, 248988
2026/06/09 01:26:58.286, 3, 357.37, 100, 37, 248668
2026/06/09 01:26:59.287, 0, 363.63, 100, 36, 248924
2026/06/09 01:26:59.287, 1, 358.88, 100, 36, 248988
2026/06/09 01:26:59.287, 2, 357.15, 100, 37, 248988
2026/06/09 01:26:59.287, 3, 359.37, 100, 37, 248668
2026/06/09 01:27:00.287, 0, 373.69, 100, 36, 248924
2026/06/09 01:27:00.287, 1, 365.65, 100, 36, 248988
2026/06/09 01:27:00.287, 2, 368.27, 100, 37, 248988
2026/06/09 01:27:00.287, 3, 367.10, 100, 37, 248668
2026/06/09 01:27:01.287, 0, 363.95, 100, 36, 248924
2026/06/09 01:27:01.287, 1, 357.53, 100, 36, 248988
2026/06/09 01:27:01.287, 2, 354.85, 100, 37, 248988
2026/06/09 01:27:01.289, 3, 358.59, 100, 37, 248668
2026/06/09 01:27:02.290, 0, 370.36, 100, 36, 248924
2026/06/09 01:27:02.291, 1, 365.34, 100, 36, 248988
2026/06/09 01:27:02.292, 2, 363.35, 100, 37, 248988
2026/06/09 01:27:02.293, 3, 367.66, 100, 37, 248668
2026/06/09 01:27:03.294, 0, 362.83, 100, 36, 248924
2026/06/09 01:27:03.295, 1, 359.30, 100, 36, 248988
2026/06/09 01:27:03.296, 2, 354.89, 100, 37, 248988
2026/06/09 01:27:03.297, 3, 362.32, 100, 38, 248668
2026/06/09 01:27:04.299, 0, 357.99, 100, 36, 248924
2026/06/09 01:27:04.300, 1, 359.25, 100, 36, 248988
2026/06/09 01:27:04.301, 2, 356.61, 100, 37, 248988
2026/06/09 01:27:04.302, 3, 362.73, 100, 37, 248668
2026/06/09 01:27:05.303, 0, 372.45, 100, 36, 248924
2026/06/09 01:27:05.306, 1, 365.56, 100, 36, 248988
2026/06/09 01:27:05.307, 2, 363.35, 100, 37, 248988
2026/06/09 01:27:05.308, 3, 364.57, 100, 37, 248668
2026/06/09 01:27:06.309, 0, 363.07, 100, 36, 248924
2026/06/09 01:27:06.310, 1, 354.84, 100, 36, 248988
2026/06/09 01:27:06.311, 2, 354.10, 100, 37, 248988
2026/06/09 01:27:06.312, 3, 355.20, 100, 37, 248668
2026/06/09 01:27:07.313, 0, 360.55, 100, 36, 248924
2026/06/09 01:27:07.314, 1, 355.42, 100, 36, 248988
2026/06/09 01:27:07.315, 2, 353.32, 100, 37, 248988
2026/06/09 01:27:07.316, 3, 357.19, 100, 37, 248668
2026/06/09 01:27:08.317, 0, 363.64, 100, 36, 248924
2026/06/09 01:27:08.319, 1, 355.36, 100, 36, 248988
2026/06/09 01:27:08.320, 2, 354.01, 100, 37, 248988
2026/06/09 01:27:08.321, 3, 357.23, 100, 37, 248668
2026/06/09 01:27:09.322, 0, 360.55, 100, 36, 248924
2026/06/09 01:27:09.323, 1, 354.71, 100, 36, 248988
2026/06/09 01:27:09.324, 2, 354.69, 100, 37, 248988
2026/06/09 01:27:09.325, 3, 355.83, 100, 37, 248668
2026/06/09 01:27:10.326, 0, 370.81, 100, 36, 248924
2026/06/09 01:27:10.327, 1, 360.61, 100, 36, 248988
2026/06/09 01:27:10.328, 2, 360.69, 100, 37, 248988
2026/06/09 01:27:10.329, 3, 362.20, 100, 37, 248668
2026/06/09 01:27:11.330, 0, 362.63, 100, 36, 248924
2026/06/09 01:27:11.331, 1, 359.17, 100, 36, 248988
2026/06/09 01:27:11.332, 2, 359.43, 100, 37, 248988
2026/06/09 01:27:11.333, 3, 363.97, 100, 37, 248668
2026/06/09 01:27:12.334, 0, 364.06, 100, 36, 248924
2026/06/09 01:27:12.335, 1, 360.04, 100, 36, 248988
2026/06/09 01:27:12.336, 2, 358.85, 100, 37, 248988
2026/06/09 01:27:12.337, 3, 362.52, 100, 37, 248668
2026/06/09 01:27:13.339, 0, 361.35, 100, 36, 248924
2026/06/09 01:27:13.340, 1, 357.48, 100, 36, 248988
2026/06/09 01:27:13.341, 2, 353.96, 100, 37, 248988
2026/06/09 01:27:13.342, 3, 357.01, 100, 37, 248668
2026/06/09 01:27:14.346, 0, 361.59, 100, 36, 248924
2026/06/09 01:27:14.346, 1, 356.05, 100, 36, 248988
2026/06/09 01:27:14.346, 2, 352.54, 100, 37, 248988
2026/06/09 01:27:14.346, 3, 357.52, 100, 37, 248668
2026/06/09 01:27:15.346, 0, 362.74, 100, 36, 248924
2026/06/09 01:27:15.346, 1, 355.56, 100, 35, 248988
2026/06/09 01:27:15.346, 2, 357.03, 100, 37, 248988
2026/06/09 01:27:15.346, 3, 359.21, 100, 37, 248668
2026/06/09 01:27:16.346, 0, 362.00, 100, 35, 248924
2026/06/09 01:27:16.347, 1, 355.39, 100, 35, 248988
2026/06/09 01:27:16.347, 2, 354.87, 100, 36, 248988
2026/06/09 01:27:16.347, 3, 356.49, 100, 37, 248668
2026/06/09 01:27:17.347, 0, 361.34, 100, 35, 248924
2026/06/09 01:27:17.347, 1, 356.15, 100, 35, 248988
2026/06/09 01:27:17.347, 2, 357.41, 100, 36, 248988
2026/06/09 01:27:17.347, 3, 360.11, 100, 37, 248668
2026/06/09 01:27:18.347, 0, 363.18, 100, 35, 248924
2026/06/09 01:27:18.347, 1, 358.11, 100, 35, 248988
2026/06/09 01:27:18.347, 2, 355.80, 100, 36, 248988
2026/06/09 01:27:18.347, 3, 359.40, 100, 37, 248668
2026/06/09 01:27:19.347, 0, 361.24, 100, 35, 248924
2026/06/09 01:27:19.348, 1, 357.23, 100, 35, 248988
2026/06/09 01:27:19.348, 2, 352.48, 100, 36, 248988
2026/06/09 01:27:19.348, 3, 358.23, 100, 37, 248668
2026/06/09 01:27:20.348, 0, 361.31, 100, 35, 248924
2026/06/09 01:27:20.348, 1, 356.24, 100, 35, 248988
2026/06/09 01:27:20.348, 2, 355.72, 100, 36, 248988
2026/06/09 01:27:20.348, 3, 356.98, 100, 37, 248668
2026/06/09 01:27:21.348, 0, 372.11, 100, 35, 248924
2026/06/09 01:27:21.348, 1, 363.84, 100, 35, 248988
2026/06/09 01:27:21.348, 2, 363.24, 99, 36, 248988
2026/06/09 01:27:21.348, 3, 367.87, 100, 37, 248668
2026/06/09 01:27:22.348, 0, 362.40, 100, 35, 248924
2026/06/09 01:27:22.349, 1, 357.02, 100, 35, 248988
2026/06/09 01:27:22.349, 2, 353.78, 100, 36, 248988
2026/06/09 01:27:22.349, 3, 358.60, 100, 37, 248668
2026/06/09 01:27:23.349, 0, 363.21, 100, 35, 248924
2026/06/09 01:27:23.349, 1, 356.95, 100, 35, 248988
2026/06/09 01:27:23.349, 2, 354.84, 100, 36, 248988
2026/06/09 01:27:23.349, 3, 357.15, 100, 36, 248668
2026/06/09 01:27:24.349, 0, 362.28, 100, 35, 248924
2026/06/09 01:27:24.349, 1, 356.27, 100, 35, 248988
2026/06/09 01:27:24.349, 2, 355.34, 100, 36, 248988
2026/06/09 01:27:24.349, 3, 357.59, 100, 36, 248668
2026/06/09 01:27:25.349, 0, 362.82, 100, 35, 248924
2026/06/09 01:27:25.349, 1, 357.56, 100, 35, 248988
2026/06/09 01:27:25.349, 2, 355.62, 100, 36, 248988
2026/06/09 01:27:25.349, 3, 357.28, 100, 37, 248668
2026/06/09 01:27:26.350, 0, 378.51, 100, 36, 248924
2026/06/09 01:27:26.350, 1, 369.30, 100, 35, 248988
2026/06/09 01:27:26.350, 2, 371.75, 100, 36, 248988
2026/06/09 01:27:26.350, 3, 369.06, 100, 37, 248668
2026/06/09 01:27:27.350, 0, 364.48, 100, 36, 248924
2026/06/09 01:27:27.350, 1, 357.72, 100, 35, 248988
2026/06/09 01:27:27.350, 2, 355.21, 100, 36, 248988
2026/06/09 01:27:27.350, 3, 359.23, 100, 37, 248668
2026/06/09 01:27:28.350, 0, 362.65, 100, 36, 248924
2026/06/09 01:27:28.350, 1, 355.78, 100, 36, 248988
2026/06/09 01:27:28.350, 2, 356.25, 100, 37, 248988
2026/06/09 01:27:28.350, 3, 356.30, 100, 37, 248668
2026/06/09 01:27:29.350, 0, 361.54, 100, 36, 248924
2026/06/09 01:27:29.351, 1, 353.29, 100, 36, 248988
2026/06/09 01:27:29.351, 2, 353.73, 100, 37, 248988
2026/06/09 01:27:29.351, 3, 357.07, 100, 37, 248668
